Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_write_cache_hit,aic_write_cache_miss_allocate,aic_r0_read_cache_hit,aic_r0_read_cache_miss_allocate,aic_r1_read_cache_hit,aic_r1_read_cache_miss_allocate,aiv_time(us),aiv_total_cycles,aiv_write_cache_hit,aiv_write_cache_miss_allocate,aiv_r0_read_cache_hit,aiv_r0_read_cache_miss_allocate,aiv_r1_read_cache_hit,aiv_r1_read_cache_miss_allocate
0,4294967295,587,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700199968.784	,43.041,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.027,2363158,64.0,32768.0,45.0,131074.0,50.0,131071.0
0,4294967295,588,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200011.845	,45.221,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.993,2476420,64.0,32768.0,49.0,131070.0,46.0,131075.0
0,4294967295,589,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200057.086	,45.021,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.956,2474283,64.0,32768.0,51.0,131067.0,44.0,131078.0
0,4294967295,590,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200102.147	,46.861,0.229000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.596,2568721,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,591,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200149.028	,47.761,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.745,2634904,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,592,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200196.829	,45.881,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.98,2533233,64.0,32768.0,48.0,131074.0,47.0,131071.0
0,4294967295,593,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200242.730	,47.261,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.976,2590606,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,594,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200290.011	,48.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.514,2679196,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,595,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200338.472	,46.460,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.355,2554872,64.0,32768.0,45.0,131073.0,50.0,131072.0
0,4294967295,596,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200384.952	,45.581,0.040000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.365,2497844,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,597,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200430.553	,46.741,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.752,2577691,64.0,32768.0,50.0,131072.0,45.0,131073.0
0,4294967295,598,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200477.314	,47.861,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.711,2632933,64.0,32768.0,45.0,131076.0,50.0,131069.0
0,4294967295,599,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200525.195	,48.681,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.09,2654773,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,600,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200573.916	,45.261,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.21,2488889,64.0,32768.0,48.0,131069.0,47.0,131076.0
0,4294967295,601,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200619.197	,43.641,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.603,2396358,64.0,32768.0,46.0,131076.0,49.0,131069.0
0,4294967295,602,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200662.858	,44.681,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.738,2461735,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,603,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200707.559	,47.141,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.233,2605394,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,604,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200754.720	,46.881,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.014,2592808,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,605,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200801.621	,47.021,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.945,2588820,64.0,32768.0,43.0,131075.0,52.0,131070.0
0,4294967295,606,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200848.662	,48.601,0.229000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.445,2675211,64.0,32768.0,48.0,131074.0,47.0,131071.0
0,4294967295,607,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200897.303	,45.961,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.068,2538309,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,608,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200943.284	,44.520,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.208,2431171,64.0,32768.0,49.0,131069.0,46.0,131076.0
0,4294967295,609,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700200987.824	,43.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.44,2386960,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,610,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201031.205	,45.301,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.365,2497804,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,611,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201076.546	,45.081,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.036,2478883,64.0,32768.0,51.0,131070.0,44.0,131075.0
0,4294967295,612,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201121.647	,45.121,0.169000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.12,2483713,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,613,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201166.788	,46.081,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.067,2538272,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,614,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201212.889	,45.381,0.169000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.535,2507613,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,615,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201258.310	,46.921,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.892,2585768,64.0,32768.0,48.0,131070.0,47.0,131075.0
0,4294967295,616,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201305.251	,46.221,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.065,2480563,64.0,32768.0,50.0,131069.0,45.0,131076.0
0,4294967295,617,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201351.512	,44.921,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.685,2458665,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,618,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201396.453	,44.401,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.414,2443044,64.0,32768.0,46.0,131076.0,49.0,131069.0
0,4294967295,619,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201440.874	,45.900,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.918,2529679,64.0,32768.0,44.0,131075.0,51.0,131070.0
0,4294967295,620,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201486.794	,45.781,0.100000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.55,2508455,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,621,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201532.595	,45.101,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.948,2473807,64.0,32768.0,44.0,131076.0,51.0,131069.0
0,4294967295,622,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201577.716	,44.741,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.678,2458263,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,623,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201622.477	,45.881,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.934,2530604,64.0,32768.0,49.0,131069.0,46.0,131076.0
0,4294967295,624,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201668.378	,43.161,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.081,2366264,64.0,32768.0,50.0,131069.0,45.0,131076.0
0,4294967295,625,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201711.559	,47.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.466,2618817,64.0,32768.0,45.0,131074.0,50.0,131071.0
0,4294967295,626,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201759.180	,46.421,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.044,2536913,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,627,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201805.621	,44.501,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.363,2440084,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,628,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201850.142	,45.141,0.249000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.105,2482846,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,629,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201895.323	,46.221,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.047,2537106,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,630,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201941.564	,46.540,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.363,2555315,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,631,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700201988.124	,47.101,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.612,2569644,64.0,32768.0,49.0,131073.0,46.0,131072.0
0,4294967295,632,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202035.245	,44.501,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.372,2440634,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,633,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202079.766	,48.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.237,2663226,64.0,32768.0,44.0,131076.0,51.0,131069.0
0,4294967295,634,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202128.167	,46.641,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.59,2568378,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,635,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202174.828	,45.221,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.173,2486782,64.0,32768.0,49.0,131072.0,46.0,131073.0
0,4294967295,636,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202220.069	,44.761,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.636,2455850,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,637,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202264.850	,46.921,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.924,2587612,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,638,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202311.791	,45.541,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.635,2513353,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,639,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202357.352	,45.981,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.063,2538057,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,640,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202403.353	,45.921,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.694,2516751,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,641,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202449.314	,46.921,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.769,2578702,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,642,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202496.255	,47.121,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.284,2608374,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,643,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202543.396	,43.260,0.129000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.304,2379112,64.0,32768.0,51.0,131068.0,44.0,131077.0
0,4294967295,644,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202586.676	,45.561,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.504,2505805,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,645,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202632.257	,46.941,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.021,2593181,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,646,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202679.238	,46.861,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.97,2590256,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,647,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202726.119	,45.301,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.319,2495147,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,648,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202771.440	,47.161,0.199000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.071,2596065,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,649,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202818.621	,46.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.346,2554305,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,650,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202865.002	,46.241,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.149,2543008,64.0,32768.0,50.0,131072.0,45.0,131073.0
0,4294967295,651,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202911.283	,43.001,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.834,2352019,64.0,32768.0,46.0,131072.0,49.0,131073.0
0,4294967295,652,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202954.324	,45.241,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.864,2468978,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,653,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700202999.585	,45.141,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.883,2470036,64.0,32768.0,50.0,131071.0,45.0,131074.0
0,4294967295,654,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203044.746	,46.201,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.069,2538389,64.0,32768.0,44.0,131075.0,51.0,131070.0
0,4294967295,655,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203090.967	,47.180,0.049000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.072,2596133,64.0,32768.0,49.0,131070.0,46.0,131075.0
0,4294967295,656,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203138.167	,46.181,0.070000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.145,2542773,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,657,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203184.388	,46.661,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.436,2559524,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,658,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203231.069	,48.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.229,2662784,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,659,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203279.530	,45.821,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.389,2499196,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,660,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203325.391	,45.721,0.179000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.51,2506151,64.0,32768.0,52.0,131067.0,43.0,131078.0
0,4294967295,661,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203371.152	,47.261,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.291,2608783,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,662,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203418.433	,47.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.448,2617796,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,663,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203466.074	,47.821,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.814,2638898,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,664,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203513.915	,45.301,0.179000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.263,2491939,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,665,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203559.256	,45.261,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.19,2487736,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,666,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203604.537	,44.101,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.971,2417509,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,667,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203648.658	,48.701,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.437,2674796,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,668,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203697.379	,46.761,0.049000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.549,2566039,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,669,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203744.180	,46.100,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.149,2542991,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,670,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203790.320	,47.881,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.962,2647429,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,671,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700203838.221	,46.301,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,2563183,64.0,32768.0,46.0,131071.0,49.0,131074.0
